timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2022-10-18 16:00:00+00:00,1307.15,1311.9,1286.05,1299.95,220775.88,286721167.0605,473532.23,0.5418,0.4582,1.1824530772588389,-2.075e-05,1307.2,1311.85,1286.45,1300.12,1307.66,1312.52,1286.66,1300.86,-0.7400000000000091,-0.000568854450132996,615648722.8676
2022-10-18 20:00:00+00:00,1299.95,1319.5,1298.0,1310.1,169425.77,221969414.0225,468313.74,0.5715,0.4285,1.3337222870478413,-2.075e-05,1300.12,1319.45,1298.45,1310.15,1300.86,1320.27,1298.5,1310.76,-0.6099999999999,-0.00046537886417032863,613561246.4610001
2022-10-19 00:00:00+00:00,1310.1,1312.65,1297.0,1304.4,91192.16,118942529.887,445983.77,0.5717,0.4283,1.3348120476301657,3.858e-05,1310.15,1312.78,1297.65,1304.42,1310.76,1313.51,1298.06,1305.13,-0.7100000000000364,-0.000544007110402823,581750149.2634001
2022-10-19 04:00:00+00:00,1304.4,1305.55,1292.0,1299.0,98963.75,128468755.6665,444610.55,0.5771,0.4229,1.3646252069047056,3.858e-05,1304.42,1305.58,1292.25,1299.0,1305.13,1306.3,1292.26,1299.72,-0.7200000000000273,-0.0005539654694857564,577549104.4499999
2022-10-19 08:00:00+00:00,1299.0,1307.45,1292.55,1299.7,109121.73,141811941.0075,456140.02,0.5752,0.4248,1.3540489642184559,4.538e-05,1299.0,1307.3,1293.31,1299.7,1299.72,1308.07,1293.84,1300.35,-0.6499999999998636,-0.0004998654208481283,592845183.9940001
2022-10-19 12:00:00+00:00,1299.7,1307.85,1288.25,1304.05,177425.27,230342338.27,461951.24,0.5849,0.4151,1.409058058299205,4.538e-05,1299.7,1307.7,1289.6,1304.2,1300.35,1308.34,1289.73,1304.71,-0.5099999999999909,-0.00039089146247058037,602476807.2080001
2022-10-19 16:00:00+00:00,1304.05,1304.85,1291.25,1296.25,101854.83,132030499.595,451276.7,0.5852,0.4148,1.4108003857280618,4.734e-05,1304.2,1304.93,1292.0,1296.13,1304.71,1305.55,1292.36,1296.9,-0.7699999999999818,-0.0005937234944868392,584913269.1710001
2022-10-19 20:00:00+00:00,1296.25,1298.4,1277.6,1284.45,145001.79,186698083.1505,450871.56,0.5998,0.4002,1.498750624687656,4.734e-05,1296.13,1298.45,1279.87,1284.45,1296.9,1299.07,1280.23,1284.96,-0.5099999999999909,-0.00039689951438176357,579121975.242
2022-10-20 00:00:00+00:00,1284.45,1287.45,1269.3,1279.25,153470.14,196045666.2135,453362.56,0.607,0.393,1.5445292620865139,8.938e-05,1284.45,1287.63,1270.19,1279.31,1284.96,1288.26,1269.38,1279.93,-0.6200000000001182,-0.00048440149070661534,579991256.6336
2022-10-20 04:00:00+00:00,1279.25,1295.5,1279.05,1291.65,114969.34,148272810.5635,451600.15,0.6166,0.3834,1.6082420448617631,8.938e-05,1279.31,1295.39,1279.16,1291.7,1279.93,1296.29,1279.69,1292.46,-0.7599999999999909,-0.0005880259350386015,583331913.755
2022-10-20 08:00:00+00:00,1291.65,1301.9,1288.75,1298.6,115084.74,149128697.6135,449424.41,0.6256,0.3744,1.670940170940171,1.135e-05,1291.7,1301.9,1288.8,1298.78,1292.46,1302.47,1289.39,1299.63,-0.8500000000001364,-0.0006540323015013014,583703435.2198
2022-10-20 12:00:00+00:00,1298.6,1310.0,1290.1,1299.2,222680.59,289490923.501,455930.1,0.6128,0.3872,1.5826446280991737,1.135e-05,1298.78,1309.99,1290.1,1299.2,1299.63,1310.92,1290.55,1299.82,-0.6199999999998909,-0.0004769891215705951,592344385.92
2022-10-20 16:00:00+00:00,1299.2,1299.25,1276.5,1284.2,243962.64,313864241.1095,455531.39,0.6018,0.3982,1.5113008538422903,-6.658e-05,1299.2,1299.25,1277.2,1284.25,1299.82,1299.95,1277.29,1284.48,-0.2300000000000182,-0.0001790607872446579,585016187.6075001
2022-10-20 20:00:00+00:00,1284.2,1287.3,1270.4,1282.45,126790.61,162301255.7835,465598.64,0.6172,0.3828,1.612330198537095,-6.658e-05,1284.25,1287.27,1271.15,1282.45,1284.48,1288.09,1271.56,1282.59,-0.13999999999987267,-0.00010915413343303213,597106975.868
2022-10-21 00:00:00+00:00,1282.45,1291.65,1278.1,1286.55,79737.7,102551105.5945,466247.51,0.6253,0.3747,1.6688017080330932,1.904e-05,1282.45,1291.75,1278.12,1286.77,1282.59,1292.47,1278.63,1287.54,-0.7699999999999818,-0.0005980396725538483,599953308.4427
2022-10-21 04:00:00+00:00,1286.55,1290.4,1281.9,1284.05,78414.72,100877074.577,467446.51,0.6342,0.3658,1.733734281027884,1.904e-05,1286.77,1290.21,1281.9,1284.05,1287.54,1291.06,1282.56,1284.62,-0.5699999999999363,-0.0004437109806790618,600224691.1655
2022-10-21 08:00:00+00:00,1284.05,1284.4,1272.35,1274.85,135728.92,173512404.613,472219.46,0.628,0.372,1.6881720430107527,-4.242e-05,1284.05,1284.45,1272.6,1274.85,1284.62,1285.12,1272.93,1275.55,-0.7000000000000455,-0.0005487828779742428,602008978.581
2022-10-21 12:00:00+00:00,1274.85,1297.45,1251.85,1296.45,487626.43,620999747.895,481368.29,0.637,0.363,1.7548209366391185,-4.242e-05,1274.85,1296.9,1254.48,1296.71,1275.55,1297.71,1253.63,1297.63,-0.9200000000000728,-0.0007089848415958884,624195075.3259
2022-10-21 16:00:00+00:00,1296.45,1305.6,1293.65,1302.6,202628.75,263121763.654,475596.22,0.6553,0.3447,1.901073397156948,3.75e-06,1296.71,1305.0,1294.26,1302.47,1297.63,1305.67,1294.94,1303.3,-0.8299999999999272,-0.0006368449320953942,619449808.6633999
2022-10-21 20:00:00+00:00,1302.6,1306.4,1296.5,1299.0,56450.22,73452551.1955,481911.13,0.6268,0.3732,1.679528403001072,3.75e-06,1302.47,1306.49,1296.5,1299.0,1303.3,1307.02,1297.24,1299.69,-0.6900000000000546,-0.0005308958290054202,626002557.87
2022-10-22 00:00:00+00:00,1299.0,1303.75,1293.3,1298.2,44074.05,57221959.1975,483601.48,0.6125,0.3875,1.5806451612903227,-3.833e-05,1299.0,1303.81,1293.52,1298.15,1299.69,1304.66,1294.17,1298.86,-0.709999999999809,-0.0005466332014226391,627787261.262
2022-10-22 04:00:00+00:00,1298.2,1300.0,1294.25,1299.05,29957.8,38864107.409,484454.74,0.607,0.393,1.5445292620865139,-3.833e-05,1298.15,1299.99,1294.25,1299.05,1298.86,1300.74,1294.81,1299.71,-0.6600000000000819,-0.0005078055874003292,629330929.997
2022-10-22 08:00:00+00:00,1299.05,1307.9,1298.85,1304.85,68745.34,89551451.2565,489620.02,0.6017,0.3983,1.5106703489831785,-4.97e-05,1299.05,1307.14,1298.85,1304.86,1299.71,1308.09,1299.53,1305.74,-0.8800000000001091,-0.0006739473402056375,638885579.2972
2022-10-22 12:00:00+00:00,1304.85,1317.85,1302.2,1315.55,159541.26,209204988.965,493723.06,0.5959,0.4041,1.4746349913387775,-4.97e-05,1304.86,1317.8,1302.2,1315.55,1305.74,1318.99,1302.87,1316.4,-0.8500000000001364,-0.0006457003950168158,649517371.583
2022-10-22 16:00:00+00:00,1315.55,1319.85,1305.4,1313.4,91858.76,120531176.8405,508432.76,0.5749,0.4251,1.352387673488591,-9.916e-05,1315.55,1319.7,1306.01,1313.4,1316.4,1320.21,1306.54,1314.15,-0.75,-0.0005707111060381235,667775586.9840001
2022-10-22 20:00:00+00:00,1313.4,1317.15,1311.1,1312.8,49989.0,65696766.2545,505514.96,0.5611,0.4389,1.27842333105491,-9.916e-05,1313.4,1317.45,1311.26,1312.82,1314.15,1318.33,1312.1,1313.7,-0.8800000000001091,-0.0006698637436249594,663650149.7872
2022-10-23 00:00:00+00:00,1312.8,1313.9,1306.0,1312.4,49741.76,65169155.833,511486.72,0.558,0.442,1.2624434389140273,-8.993e-05,1312.82,1314.13,1306.0,1312.45,1313.7,1314.89,1306.55,1313.17,-0.7200000000000273,-0.0005482915387954547,671300745.664
2022-10-23 04:00:00+00:00,1312.4,1314.15,1306.0,1308.7,46415.72,60762510.462,509877.51,0.5533,0.4467,1.2386389075442132,-8.993e-05,1312.45,1314.15,1306.1,1308.82,1313.17,1314.74,1306.72,1309.62,-0.7999999999999545,-0.0006108642201554303,667337882.6381999
2022-10-23 08:00:00+00:00,1308.7,1311.25,1300.75,1303.7,65852.06,85974256.754,509200.06,0.5594,0.4406,1.2696323195642307,-2.783e-05,1308.82,1311.25,1301.2,1303.7,1309.62,1311.97,1301.49,1304.11,-0.4099999999998545,-0.00031439065722972334,663844118.222
2022-10-23 12:00:00+00:00,1303.7,1315.95,1298.7,1313.05,84006.33,109918343.56,508699.36,0.5509,0.4491,1.22667557336896,-2.783e-05,1303.7,1315.82,1299.19,1313.05,1304.11,1316.57,1299.5,1313.56,-0.5099999999999909,-0.00038825786412496644,667947694.648
2022-10-23 16:00:00+00:00,1313.05,1334.3,1310.5,1330.0,181824.86,240953815.04,512175.75,0.5507,0.4493,1.2256843979523704,1.344e-05,1313.05,1334.25,1310.89,1330.19,1313.56,1335.12,1311.16,1330.86,-0.6699999999998454,-0.0005034338698284157,681291060.8925
2022-10-23 20:00:00+00:00,1330.0,1371.05,1328.2,1362.8,279145.56,377314891.4925,525441.53,0.5275,0.4725,1.1164021164021163,1.344e-05,1330.19,1370.18,1328.25,1363.19,1330.86,1370.95,1328.71,1364.09,-0.8999999999998636,-0.0006597805130159034,716276639.2807001
2022-10-24 00:00:00+00:00,1362.8,1369.65,1343.25,1347.5,143377.68,194327219.8745,530333.26,0.4933,0.5067,0.9735543714229327,-5.396e-05,1363.19,1369.52,1344.1,1347.5,1364.09,1370.67,1344.0,1348.12,-0.6199999999998909,-0.0004598997121917121,714624067.85
2022-10-24 04:00:00+00:00,1347.5,1347.5,1332.25,1336.5,143241.79,192020778.134,537196.84,0.487,0.513,0.949317738791423,-5.396e-05,1347.5,1347.5,1332.3,1336.45,1348.12,1348.2,1332.58,1336.82,-0.36999999999989086,-0.00027677623015805484,717936716.818
2022-10-24 08:00:00+00:00,1336.5,1354.0,1331.45,1352.65,154120.03,207179618.8595,539812.14,0.5008,0.4992,1.0032051282051282,6.21e-06,1336.45,1353.61,1332.33,1352.65,1336.82,1354.46,1332.46,1353.35,-0.6999999999998181,-0.0005172350094209319,730176891.1710001
2022-10-24 12:00:00+00:00,1352.65,1352.95,1323.15,1340.9,327698.1,438423175.004,539730.24,0.5352,0.4648,1.151462994836489,6.21e-06,1352.65,1353.07,1323.5,1341.05,1353.35,1354.0,1324.19,1341.51,-0.4600000000000364,-0.0003428971830251257,723805238.352
2022-10-24 16:00:00+00:00,1340.9,1352.0,1330.0,1343.95,128790.69,172635960.015,545185.68999999,0.527,0.473,1.1141649048625795,-5.04e-05,1341.05,1352.15,1330.05,1343.84,1341.51,1352.88,1330.75,1344.91,-1.0700000000001637,-0.0007955922701148505,732642337.6495866
2022-10-24 20:00:00+00:00,1343.95,1359.0,1340.05,1342.8,112778.49,152096063.9595,548479.72,0.5292,0.4708,1.1240441801189465,-5.04e-05,1343.84,1358.02,1340.25,1342.8,1344.91,1358.91,1340.98,1343.62,-0.8199999999999363,-0.00061029160030361,736498568.0159999
2022-10-25 00:00:00+00:00,1342.8,1348.75,1333.9,1347.0,84829.06,113753204.252,552277.93,0.5325,0.4675,1.13903743315508,-4.538e-05,1342.8,1348.8,1334.1,1347.0,1343.62,1349.58,1334.88,1347.65,-0.650000000000091,-0.0004823210774311512,743918371.71
2022-10-25 04:00:00+00:00,1347.0,1351.15,1342.8,1346.65,59735.77,80478048.768,554058.66,0.5293,0.4707,1.1244954323348204,-4.538e-05,1347.0,1351.15,1342.85,1346.65,1347.65,1352.01,1343.67,1347.2,-0.5499999999999545,-0.00040825415676956243,746123094.4890001
2022-10-25 08:00:00+00:00,1346.65,1349.15,1338.45,1346.7,76896.47,103375547.972,559253.71,0.5235,0.4765,1.098635886673662,-5.483e-05,1346.65,1349.25,1338.65,1346.81,1347.2,1350.2,1339.37,1347.53,-0.7200000000000273,-0.0005343109244321293,753208489.1651
2022-10-25 12:00:00+00:00,1346.7,1417.75,1345.9,1407.2,668680.37,924743121.307,564909.48,0.517,0.483,1.0703933747412009,-5.483e-05,1346.81,1416.76,1345.98,1407.4,1347.53,1418.25,1346.54,1408.47,-1.0699999999999363,-0.0007596895922525409,795053602.1520001
2022-10-25 16:00:00+00:00,1407.2,1526.0,1403.9,1492.6,994085.17,1463223422.504,587224.84,0.4543,0.5457,0.832508704416346,-0.0001278,1407.4,1524.14,1404.23,1492.75,1408.47,1524.88,1405.03,1493.48,-0.7300000000000182,-0.0004887912794279255,876579879.91
2022-10-25 20:00:00+00:00,1492.6,1494.5,1445.2,1458.95,386743.22,567158763.765,540703.65,0.4522,0.5478,0.8254837531945967,-0.0001278,1492.75,1494.45,1447.71,1459.27,1493.48,1495.33,1447.07,1459.76,-0.4900000000000091,-0.00033567161725215727,789032615.3355
2022-10-26 00:00:00+00:00,1458.95,1498.65,1456.65,1486.0,244682.11,361623971.313,532131.07999999,0.4473,0.5527,0.8092998009770219,2.088e-05,1459.27,1498.52,1456.86,1486.0,1459.76,1499.39,1457.29,1486.84,-0.8399999999999181,-0.0005649565521508153,790746784.8799851
2022-10-26 04:00:00+00:00,1486.0,1521.95,1476.05,1514.85,267631.94,400379039.7165,537005.76,0.4763,0.5237,0.9094901661256444,2.088e-05,1486.0,1521.0,1476.44,1514.75,1486.84,1522.2,1477.03,1515.49,-0.7400000000000091,-0.0004882909158094141,813429474.96
2022-10-26 08:00:00+00:00,1514.85,1556.8,1507.25,1527.5,400781.05,614559038.7225,540956.93999999,0.4791,0.5209,0.919754271453254,-2.477e-05,1514.75,1555.55,1507.71,1527.74,1515.49,1556.54,1508.6,1528.51,-0.7699999999999818,-0.0005037585622599668,826441555.5155848
2022-10-26 12:00:00+00:00,1527.5,1594.7,1507.55,1566.35,718659.55,1116718661.7455,548567.93999999,0.463,0.537,0.8621973929236499,-2.477e-05,1527.74,1593.6,1510.14,1566.66,1528.51,1594.91,1509.31,1567.52,-0.8599999999999,-0.0005486373379605363,859419448.8803844
2022-10-26 16:00:00+00:00,1566.35,1571.95,1540.1,1563.25,315774.57,491582291.4855,546781.1,0.4367,0.5633,0.7752529735487306,2.216e-05,1566.66,1571.75,1540.15,1562.91,1567.52,1572.28,1540.85,1564.23,-1.3199999999999363,-0.0008438656719280006,854569649.001
2022-10-26 20:00:00+00:00,1563.25,1584.2,1541.3,1564.8,303984.78,475481688.479,546085.55,0.4268,0.5732,0.7445917655268667,2.216e-05,1562.91,1583.45,1542.02,1565.47,1564.23,1584.69,1542.6,1566.23,-0.7599999999999909,-0.00048524163117804594,854880545.9585001
2022-10-27 00:00:00+00:00,1564.8,1576.8,1529.3,1554.1,225235.45,350022949.675,535724.12,0.4405,0.5595,0.7873100983020554,2.216e-05,1565.47,1576.76,1534.49,1554.25,1566.23,1577.82,1533.46,1555.16,-0.9100000000000819,-0.0005851487949793473,832649213.51
2022-10-27 04:00:00+00:00,1554.1,1570.45,1548.45,1555.9,126274.96,196898303.8305,538939.74,0.4376,0.5624,0.7780938833570412,2.216e-05,1554.25,1570.25,1548.71,1555.85,1555.16,1571.29,1549.51,1556.66,-0.8100000000001728,-0.0005203448408773739,838509394.479
2022-10-27 08:00:00+00:00,1555.9,1561.05,1534.0,1549.95,257193.64,398180284.4275,541445.26,0.4385,0.5615,0.7809439002671416,-2.921e-05,1555.85,1558.95,1535.87,1549.99,1556.66,1559.84,1535.38,1550.88,-0.8900000000001,-0.0005738677396059656,839234738.5474
2022-10-27 12:00:00+00:00,1549.95,1583.55,1529.9,1543.2,622104.65,967821662.2775,535356.6,0.4331,0.5669,0.7639795378373612,-2.921e-05,1549.99,1576.15,1533.3,1543.22,1550.88,1577.17,1533.82,1544.25,-1.0299999999999727,-0.0006669904484377353,826173012.252
2022-10-27 16:00:00+00:00,1543.2,1564.9,1538.05,1561.25,172273.21,267434038.9165,539875.81999999,0.4466,0.5534,0.8070112034694615,8.76e-06,1543.22,1565.09,1538.37,1561.64,1544.25,1566.18,1539.33,1562.59,-0.9499999999998181,-0.0006079649812169655,843091675.5447845
2022-10-27 20:00:00+00:00,1561.25,1562.7,1501.15,1513.45,505928.27,770767401.9555,540306.73,0.4478,0.5522,0.8109380659181455,8.76e-06,1561.64,1562.65,1503.64,1513.48,1562.59,1563.73,1503.88,1514.09,-0.6099999999999,-0.00040288225931080717,817743429.7204
2022-10-28 00:00:00+00:00,1513.45,1524.8,1495.35,1506.95,257486.1,388939917.5005,536847.07999999,0.4456,0.5544,0.8037518037518038,-2.651e-05,1513.48,1524.62,1496.55,1507.0,1514.09,1525.39,1496.77,1507.76,-0.7599999999999909,-0.0005040590014325827,809028549.5599848
2022-10-28 04:00:00+00:00,1506.95,1519.15,1486.95,1492.55,180992.66,272125892.4205,536614.25,0.4462,0.5538,0.8057060310581438,-2.651e-05,1507.0,1519.28,1487.6,1492.77,1507.76,1520.42,1488.42,1493.72,-0.9500000000000455,-0.0006359960367405173,801041653.9725
2022-10-28 08:00:00+00:00,1492.55,1509.4,1483.65,1497.3,197827.25,296499632.3115,543566.15,0.4527,0.5473,0.827151470856934,9.13e-06,1492.77,1509.2,1484.76,1497.65,1493.72,1510.15,1485.15,1498.22,-0.5699999999999363,-0.00038045146907659513,814071844.5475001
2022-10-28 12:00:00+00:00,1497.3,1550.0,1476.5,1536.95,592887.98,901293291.047,547206.32999999,0.4634,0.5366,0.8635855385762207,9.13e-06,1497.65,1548.8,1480.6,1537.05,1498.22,1549.67,1479.79,1538.01,-0.9600000000000364,-0.0006241831977685687,841083489.5264845
2022-10-28 16:00:00+00:00,1536.95,1572.75,1532.55,1556.5,305969.69,475778904.6645,537269.64,0.4755,0.5245,0.9065776930409915,-3.18e-05,1537.05,1572.6,1533.05,1556.6,1538.01,1573.07,1533.57,1557.33,-0.7300000000000182,-0.0004687510033197962,836313921.624
2022-10-28 20:00:00+00:00,1556.5,1575.0,1551.25,1553.9,144466.61,225498727.1935,529854.1,0.4692,0.5308,0.8839487565938206,-3.18e-05,1556.6,1574.8,1551.35,1553.93,1557.33,1575.12,1551.77,1554.47,-0.5399999999999636,-0.0003473852824435104,823356181.613
2022-10-29 00:00:00+00:00,1553.9,1593.55,1546.7,1588.65,201689.7,317392980.7835,524979.86,0.4608,0.5392,0.8545994065281899,2.318e-05,1553.93,1593.07,1546.95,1588.7,1554.47,1594.25,1547.52,1589.51,-0.8099999999999454,-0.0005095910060332715,834035503.582
2022-10-29 04:00:00+00:00,1588.65,1606.75,1574.1,1593.85,215646.68,341986657.7795,533201.15,0.4608,0.5392,0.8545994065281899,2.318e-05,1588.7,1602.77,1574.38,1593.22,1589.51,1604.54,1574.86,1594.76,-1.5399999999999636,-0.0009656625448343097,849506736.2030001
2022-10-29 08:00:00+00:00,1593.85,1654.8,1589.6,1614.3,531771.1,864223018.678,537077.28,0.4602,0.5398,0.8525379770285292,5.12e-06,1593.22,1651.72,1589.61,1614.38,1594.76,1652.63,1590.5,1615.32,-0.9399999999998272,-0.000581928039026216,867046819.2864001
2022-10-29 12:00:00+00:00,1614.3,1643.2,1606.85,1631.75,319074.06,518455779.265,537623.92,0.4096,0.5904,0.6937669376693767,5.12e-06,1614.38,1643.03,1607.84,1631.75,1615.32,1643.96,1608.65,1632.36,-0.6099999999999,-0.0003736920777278909,877267831.46
2022-10-29 16:00:00+00:00,1631.75,1666.75,1616.6,1622.4,347659.65,568585770.1285,537477.56,0.4066,0.5934,0.6852039096730704,1.877e-05,1631.75,1661.99,1616.7,1622.65,1632.36,1663.04,1617.56,1623.5,-0.849999999999909,-0.0005235602094240278,872137962.7340001
2022-10-29 20:00:00+00:00,1622.4,1631.3,1602.1,1618.65,136138.22,220142545.7095,530281.43999999,0.4087,0.5913,0.6911889058007779,1.877e-05,1622.65,1631.3,1603.41,1618.74,1623.5,1631.98,1603.86,1619.5,-0.7599999999999909,-0.0004692806421735047,858387778.185584
2022-10-30 00:00:00+00:00,1618.65,1623.95,1605.1,1621.5,93625.71,151216763.7445,523859.72,0.4083,0.5917,0.6900456312320432,3.72e-05,1618.74,1623.7,1605.45,1621.57,1619.5,1624.51,1605.8,1622.21,-0.6400000000001,-0.00039452352038274945,849475206.1603999
2022-10-30 04:00:00+00:00,1621.5,1639.05,1617.6,1627.95,118687.99,193238040.0835,526642.23,0.4097,0.5903,0.694053870913095,3.72e-05,1621.57,1639.05,1617.6,1628.13,1622.21,1639.94,1618.24,1629.03,-0.8999999999998636,-0.0005524760133330041,857442013.9299
2022-10-30 08:00:00+00:00,1627.95,1628.3,1590.75,1604.15,228991.06,367279392.5665,526534.72,0.4166,0.5834,0.7140898183064792,2.892e-05,1628.13,1629.14,1590.88,1604.22,1629.03,1630.18,1591.44,1604.92,-0.7000000000000455,-0.00043615881165419174,844677528.5184
2022-10-30 12:00:00+00:00,1604.15,1606.95,1575.5,1586.5,213291.69,339345347.9495,530125.75,0.4138,0.5862,0.7059024223814397,2.892e-05,1604.22,1606.69,1580.1,1586.5,1604.92,1607.66,1578.54,1587.09,-0.5899999999999181,-0.00037174955421552535,841044502.375
2022-10-30 16:00:00+00:00,1586.5,1596.35,1575.7,1586.45,128250.98,203391510.572,529009.05,0.4214,0.5786,0.7283097131005876,4.103e-05,1586.5,1595.8,1575.79,1586.54,1587.09,1596.64,1576.43,1587.36,-0.8199999999999363,-0.0005165809898195346,839294018.187
2022-10-30 20:00:00+00:00,1586.45,1598.55,1576.2,1589.5,110975.44,176097861.4405,531822.43,0.4422,0.5578,0.7927572606669058,4.103e-05,1586.54,1597.85,1576.2,1589.61,1587.36,1598.6,1576.79,1590.55,-0.9400000000000546,-0.0005909905378642951,845390252.9523001
2022-10-31 00:00:00+00:00,1589.5,1595.5,1560.3,1581.9,193922.67,305715128.7175,529035.82999999,0.4451,0.5549,0.8021265092809516,2.963e-05,1589.61,1595.92,1561.95,1581.95,1590.55,1596.9,1562.01,1582.56,-0.6099999999999,-0.0003854514204832044,836908231.2684841
2022-10-31 04:00:00+00:00,1581.9,1595.5,1578.25,1590.25,95931.6,152173526.4235,526720.07999999,0.4403,0.5597,0.7866714311238164,2.963e-05,1581.95,1595.37,1578.25,1590.38,1582.56,1596.32,1578.63,1591.25,-0.8699999999998909,-0.0005467399842890124,837685080.830384
2022-10-31 08:00:00+00:00,1590.25,1634.35,1577.5,1620.5,274648.3,442500070.7695,531068.99,0.4401,0.5599,0.7860332202178961,-1.378e-05,1590.38,1634.59,1577.75,1620.35,1591.25,1635.71,1578.41,1621.32,-0.9700000000000273,-0.0005982779463647073,860517637.9465
2022-10-31 12:00:00+00:00,1620.5,1625.1,1545.0,1568.35,543031.28,857612244.034,533444.71,0.419,0.581,0.7211703958691911,-1.378e-05,1620.35,1625.0,1545.8,1568.49,1621.32,1625.65,1546.26,1569.58,-1.0899999999999181,-0.0006944532932376293,836702693.1879
2022-10-31 16:00:00+00:00,1568.35,1582.9,1553.85,1562.65,208031.86,325933304.411,517996.99,0.4632,0.5368,0.8628912071535021,-3.432e-05,1568.49,1582.39,1554.92,1562.65,1569.58,1583.62,1555.71,1563.56,-0.9099999999998545,-0.0005820051676941432,809447996.4235001
2022-10-31 20:00:00+00:00,1562.65,1576.95,1548.3,1572.05,134039.25,209488921.286,515037.81,0.48,0.52,0.923076923076923,-3.432e-05,1562.65,1576.65,1549.76,1572.05,1563.56,1577.64,1550.33,1572.8,-0.75,-0.0004768565615462869,809665189.2105
2022-11-01 00:00:00+00:00,1572.05,1604.0,1567.7,1586.05,150413.07,238286761.064,512970.55,0.4763,0.5237,0.9094901661256444,-3.22e-05,1572.05,1604.0,1567.9,1586.1,1572.8,1604.66,1568.73,1586.8,-0.7000000000000455,-0.0004411394000504446,813622589.3549999
2022-11-01 04:00:00+00:00,1586.05,1601.95,1579.25,1590.65,118847.59,189111001.3215,509536.96,0.4829,0.5171,0.9338619222587508,-3.22e-05,1586.1,1601.96,1579.63,1590.65,1586.8,1603.0,1580.2,1591.01,-0.35999999999989996,-0.0002262713622163908,810494965.424
2022-11-01 08:00:00+00:00,1590.65,1613.5,1580.0,1589.2,209988.68,335236976.0055,515201.79,0.4824,0.5176,0.9319938176197837,-3.996e-05,1590.65,1612.35,1582.18,1589.26,1591.01,1612.75,1582.27,1590.24,-0.9800000000000182,-0.0006162591810041366,818789596.7753999
2022-11-01 12:00:00+00:00,1589.2,1597.7,1562.7,1573.25,272415.75,429642090.879,513784.4,0.4774,0.5226,0.9135093761959434,-3.996e-05,1589.26,1597.65,1562.83,1573.34,1590.24,1598.55,1563.62,1574.21,-0.8700000000001182,-0.0005526581586955477,808357547.896
